Date,BTC-USD,ETH-USD,GLD,SLV,UUP,^GSPC,^IXIC
2019-08-13,-0.04370714338940503,-0.012281311399561878,-0.005977346952418699,-0.006907384364921423,0.004528211031661594,0.015018346267301863,0.01926406199027027
2019-08-14,-0.0806379719242745,-0.11193237580201865,0.00681829671908825,0.013145731679002301,0.0022566513353504693,-0.02973035245453567,-0.030707329630179227
2019-08-15,0.025522045965721746,0.01010015584427907,0.006632923311853109,0.0031045811015953406,0.0007509174430568397,0.0024612366981802422,-0.000942028438159659
2019-08-16,0.006071112000481698,-0.016377130695553334,-0.00642279632319684,-0.00684286989304314,0.0007506079353392009,0.014323058172245003,0.016519986958721585
2019-08-17,-0.013840282280728103,0.0013343351390707498,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.011086601525889401,0.046332759812530495,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.05365286353343918,0.04325985524666077,-0.011765243129746363,-0.01446114436306779,0.0022479424896518357,0.012033175564397505,0.013437671978509216
2019-08-20,-0.01409860264611838,-0.03266348060912643,0.007765153200510364,0.01633197618919902,-0.0022479424896518353,-0.007946215312115467,-0.006801949771651697
2019-08-21,-0.05984026786228671,-0.05046633248515808,-0.0031694374885161206,0.0,0.0011246029003725193,0.008212979557352937,0.008973813647767484
2019-08-22,-0.0006901282262681483,0.023485986540075846,-0.002542737809443374,-0.004996823093282677,-0.0007496793406085437,-0.00050620295927854,-0.0035998719885788465
2019-08-23,0.026965838908487968,0.017476865277422204,0.0194004358255685,0.023515941727171294,-0.005640198433656753,-0.02628888112283785,-0.030443522309927168
2019-08-24,-0.024116765985468237,-0.017703460534718673,0.0,0.0,0.0,0.0,0.0
2019-08-25,-0.0021128053844357898,-0.023522894787524715,0.0,0.0,0.0,0.0,0.0
2019-08-26,0.022654331476248634,0.01110786896593925,0.00013874512727632068,0.010343875127753177,0.005265274873892786,0.01092311273079789,0.013068674394328765
2019-08-27,-0.018030983225030404,-0.007505598093679164,0.009525229640210546,0.030404739191858876,-0.0007506079353390995,-0.0032083218005562386,-0.0034169496870453155
2019-08-28,-0.04324433232151661,-0.07544497226486382,-0.002820513317677276,0.00818714435847297,0.002249797593170677,0.006524151530562512,0.003816634544279108
2019-08-29,-0.025355880586420892,-0.02547105991732591,-0.007190355573252848,-0.005841160424381455,0.0026181858185094706,0.012607482441094399,0.014720198402540755
2019-08-30,0.009207926773968323,-0.004030543453929894,-0.0025705723222454796,0.004675632440368514,0.0037286661495566004,0.0006425807598767749,-0.0013190358116709343
2019-08-31,0.003379326975376171,0.021300943757045283,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.013132277928025817,-0.004884429773150388,0.0,0.0,0.0,0.0,0.0
2019-09-03,0.08498783823598087,0.0448338206080704,0.013817145553141903,0.042243712034898864,0.0022304774284822083,-0.0069230093326854165,-0.01120419654856244
2019-09-04,-0.002737943980703232,-0.01972787449530132,0.006224182405113975,0.024842611744554252,-0.006332666365121388,0.010783725278421427,0.012960810676482627
2019-09-05,-0.0017912085396542573,-0.01014118353711417,-0.02429383958928248,-0.052039730132553544,0.0003735227870824938,0.01292591292175976,0.01739235061076306
2019-09-06,-0.021237571181720684,-0.02476178953220213,-0.008559662387184017,-0.03150779871075057,0.0003734675893394426,0.0009101908043767861,-0.0016967129624993586
2019-09-07,0.015711656980851706,0.04771723068087981,0.0,0.0,0.0,0.0,0.0
2019-09-08,-0.0072503981845572244,0.01720150687853567,0.0,0.0,0.0,0.0,0.0
2019-09-09,-0.01023309600539781,-0.001136922108022962,-0.0037414803722944866,-0.0023739426354617323,-0.0018687342917800102,-9.401467889992668e-05,-0.0019307468256603043
2019-09-10,-0.021417820975587025,-0.007548670782708515,-0.008594766463448816,0.001187675768020038,0.0011217439153580458,0.0003222524259310153,-0.00040562284268875267
2019-09-11,0.006149168432955224,-0.005922686884557035,0.0060453662250154515,0.0059171994001119745,0.0029850397673578466,0.0072036723263872,0.010523151078954478
2019-09-12,0.022513994030435,0.01273488883670313,0.0020542492696135994,-0.0017715201504598399,-0.002985039767357963,0.0028750162782333164,0.0030297412198996153
2019-09-13,-0.004774055257204667,0.0005171016568008043,-0.008313640257218174,-0.03671797479843625,-0.0014959101996065928,-0.0007246768769660504,-0.002169638710314777
2019-09-14,-0.00024114056019034126,0.03789998455179449,0.0,0.0,0.0,0.0,0.0
2019-09-15,-0.0009983634989049381,0.008910526790948198,0.0,0.0,0.0,0.0,0.0
2019-09-16,-0.0068771801807728065,0.03786447365635072,0.008313640257218249,0.026022667499839686,0.004480949966964559,-0.0031405129163559896,-0.0028376708773890907
2019-09-17,-0.003462462705750272,0.0566824317523921,0.001979350045407386,0.007142937386290011,-0.004480949966964544,0.0025784253724619854,0.003975630082183823
2019-09-18,-0.004209930227213259,0.013258645007533643,-0.006305141849164153,-0.018557933050858774,0.0037354618574935365,0.00034263328426719085,-0.0010547781336773165
2019-09-19,0.0066619464013658175,0.04571359390304691,0.004042645700960864,0.004220784198681668,-0.002239551657886884,1.9974521929475905e-05,0.0006711070530299582
2019-09-20,-0.00829163618618558,-0.014708105760821124,0.011751169204553406,0.010772001073457589,0.002612407237877857,-0.004907599104880387,-0.008000995008322107
2019-09-21,-0.016031424170294233,-0.011688515057520233,0.0,0.0,0.0,0.0,0.0
2019-09-22,0.00504485941629184,-0.018596566751321413,0.0,0.0,0.0,0.0,0.0
2019-09-23,-0.03445525046861395,-0.046561467257248954,0.005580782257567522,0.04139331837310352,0.0014897816987611747,-9.694061782751375e-05,-0.0006420110195137675
2019-09-24,-0.1209936495214672,-0.1832551816860456,0.00527299162043293,-0.0040057102658501865,-0.0037286661495566508,-0.00845198896355148,-0.014756186696055464
2019-09-25,-0.015616015371176536,0.01641298784661482,-0.018719501081169466,-0.0427591612852908,0.007814095858237361,0.0061396852419639035,0.010422588172031753
2019-09-26,-0.04433175093227527,-0.024677368891229238,-0.0002821278180384957,-0.002396586478688068,0.00259113274360181,-0.002431871009613191,-0.005800812197732245
2019-09-27,0.01623387232043621,0.04677466543354637,-0.005161727926224835,-0.018771332857270954,-0.0014797773182879316,-0.005330534579128577,-0.011400075901401402
2019-09-28,-0.0007189659749160292,-0.0007908026167067971,0.0,0.0,0.0,0.0,0.0
2019-09-29,-0.017337268541281117,-0.02358666800931311,0.0,0.0,0.0,0.0,0.0
2019-09-30,0.023135803960001186,0.05349093997395685,-0.015647105922203676,-0.02726318327358288,0.0033265082234961753,0.005034910215248393,0.007492358826448481
2019-10-01,0.005939522648697366,-0.014175458713643086,0.005457893373498284,0.014343840839678504,-0.0033265082234960972,-0.012334126945412846,-0.011398106033724459
2019-10-02,0.005947039319423827,0.018825177521747047,0.011606023170116823,0.01718892457522979,-0.0007407942366425422,-0.01806540418764383,-0.015729994901695184
2019-10-03,-0.01597938661828606,-0.030971943958377025,0.004520416059329575,0.0,-0.0003705611886712614,0.007940304773866787,0.011114240079303
2019-10-04,-0.00656542608285994,0.010140570614523968,0.0,-0.0012180548199488895,-0.0007416182855146269,0.014116785239259274,0.01390275640552845
2019-10-05,-0.006656196327979546,-0.003585729379163095,0.0,0.0,0.0,0.0,0.0
2019-10-06,-0.020242104470858776,-0.018845853779138947,0.0,0.0,0.0,0.0,0.0
2019-10-07,0.03172260496034329,0.045892602775966,-0.00856363541098911,-0.006725834796915429,0.0018529737108285134,-0.00448835227368152,-0.00328509857838617
2019-10-08,-0.0020443649815999844,0.004599138988068942,0.00870459991703739,0.018839899364619026,0.0014797773182880186,-0.01568315955210993,-0.01679502944726602
2019-10-09,0.04362860415666088,0.06008336535504726,0.0009156241246349503,-0.0006022420286317759,-0.0007396984315747041,0.009063296514845923,0.01016830855394172
2019-10-10,-0.0010786272982693222,-0.008487274112476776,-0.008767683192965708,-0.013952275693010599,-0.004077773541501377,0.0063952024117826045,0.00593391521791813
2019-10-11,-0.03131474095669686,-0.04858929040829856,-0.005554769940672898,0.0,-0.00372172775795866,0.010879579673789056,0.013276238218730554
2019-10-12,0.0017767504383327862,-0.00959313678827614,0.0,0.0,0.0,0.0,0.0
2019-10-13,-0.0018669970610550547,0.006880702071974843,0.0,0.0,0.0,0.0,0.0
2019-10-14,0.006430502888083053,0.026480030037604744,0.003991150393420187,0.007303680041878186,0.002978455924808054,-0.0013880816732189801,-0.001041884887669971
2019-10-15,-0.02042493372661194,-0.030161559465075812,-0.0069950016712766044,-0.013431173325078958,-0.002978455924808116,0.009906445376489171,0.012355264352186026
2019-10-16,-0.019423891941978407,-0.030177262436439853,0.005713914835703777,-0.0006148311703518025,-0.002613382744236806,-0.002001544553193733,-0.003014806039927553
2019-10-17,0.006981979739066776,0.011382092407166871,0.0014233647353723328,0.008573193373765223,-0.003745339824543457,0.002759021969775287,0.004013255325415509
2019-10-18,-0.016259940076949107,-0.02506610314612576,-0.001067306413452129,0.0006095842337263057,-0.0037593351476122618,-0.003927045709799847,-0.008286203046843028
2019-10-19,0.0019237257444975665,-0.00408798694013855,0.0,0.0,0.0,0.0,0.0
2019-10-20,0.02881240366522189,0.015046188208206282,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.002628793271972775,-0.0035005238544626107,-0.004781550075213642,0.0,0.0007530664360700114,0.006848114105333746,0.009038678179387092
2019-10-22,-0.02028232136663908,-0.015092265641809648,0.0029287043785159624,-0.0024404531539389475,0.002255548388886394,-0.003575049258376838,-0.007215791223046239
2019-10-23,-0.07231210270483085,-0.05916253623893594,0.002351027592914482,0.0012209128668813,-0.0003754868341051884,0.002843103345830729,0.001909535663455155
2019-10-24,-0.0028228801699561206,-0.0014433665972410942,0.007090719694468963,0.015738837998885768,0.003000715036227398,0.0019186046591713529,0.00809662537386103
2019-10-25,0.14476109386093217,0.11274729897949086,0.0023289599557340403,0.014311501167490425,0.0011229191160690172,0.004064429510656049,0.006978005293321289
2019-10-26,0.06528433388686641,-0.009341085233206778,0.0,0.0,0.0,0.0,0.0
2019-10-27,0.03264079600850012,0.024208862709284306,0.0,0.0,0.0,0.0,0.0
2019-10-28,-0.031432676505614585,-0.00860940225868667,-0.008637230479381003,-0.012511279456337558,-0.0007485571115862015,0.0055658199161177,0.010003048616786143
2019-10-29,0.018362811918533402,0.04118358343837068,-0.002776885194246242,-0.0018002217111527802,-0.00037436200448263756,-0.0008327519564807664,-0.005919561828936592
2019-10-30,-0.023825095718831422,-0.03013498651219995,0.005475210184932403,0.004793294121529001,-0.0022497975931706085,0.0032480894008573105,0.0032725603556233293
2019-10-31,-0.0006673727616756513,-0.003934535743671212,0.009948844935468628,0.011292871050288738,-0.0018785641156730062,-0.0030274386345390905,-0.001400323024471336
2019-11-01,0.006664947063719231,1.6173776361797525e-05,0.0009123470738276627,0.0,-0.0003761366750648695,0.009615930559647514,0.011276741367460671
2019-11-02,0.0068453823292389865,-0.00024014526290765318,0.0,0.0,0.0,0.0,0.0
2019-11-03,-0.009629700847412865,-0.008192751593194091,0.0,0.0,0.0,0.0,0.0
2019-11-04,0.01901152585439151,0.021315268288079618,-0.0028801514371747305,-0.004145679249652263,0.0037550999158936136,0.0036972458053124275,0.005564927089038472
2019-11-05,-0.007473715309565572,0.015700581324965848,-0.016312331868591004,-0.024633257324233545,0.003741051875863655,-0.0011864027118206639,0.0001754212386587244
2019-11-06,0.0019624814591623348,0.012022643173340262,0.004281068530555171,0.0018230803855777415,0.0,0.0007022505922896238,-0.0028553729959383727
2019-11-07,-0.010018996001742247,-0.019060516479859825,-0.015643205521891117,-0.02895178025908636,0.0022380493909360906,0.002726375244280665,0.00283638498732845
2019-11-08,-0.05121408380627322,-0.0202328067205393,-0.0063847338065501705,-0.018928022034236346,0.002232967815337067,0.002557403145115828,0.00482442701620296
2019-11-09,0.000987733451713017,0.004426640669876716,0.0,0.0,0.0,0.0,0.0
2019-11-10,0.027081275361004672,0.023758080816783947,0.0,0.0,0.0,0.0,0.0
2019-11-11,-0.03343184819094057,-0.021270093535684362,-0.0024048241483873045,0.003179665066097077,-0.0014881190628518854,-0.0019643954133371925,-0.0013021919108158375
2019-11-12,0.0065865532404471615,0.007271881865040706,0.002695874927586959,-0.0019065612840162773,0.0014881190628520335,0.0015634233012630327,0.0025733458558323285
2019-11-13,-0.0008397010971480578,0.0075464012538268505,0.003994072881030811,0.006973065085715437,-0.00037180122681343435,0.0007112815701162954,-0.00047031941263694395
2019-11-14,-0.011437202181483985,-0.01207260584526745,0.004194711040663475,0.0044122161610376485,-0.0007440174192424032,0.0008366926144567594,-0.00036319279798935583
2019-11-15,-0.02512939756383665,-0.02989659766192224,-0.0025291110010524226,-0.003149560843598851,-0.0022356319318825872,0.007666028777973181,0.007263380116360165
2019-11-16,0.0068966308279384695,0.015539832595956057,0.0,0.0,0.0,0.0,0.0
2019-11-17,0.003177685280365235,0.009612175967251262,0.0,0.0,0.0,0.0,0.0
2019-11-18,-0.03182423938339746,-0.024939193962544796,0.002962025072169786,0.004406660817790266,-0.0018665570047564435,0.0005030263228096366,0.0010661137157317857
2019-11-19,-0.01249037483855615,-0.01734076028850665,0.0005049030061831341,0.006261785006153892,0.0011204870157343959,-0.0005927700996925261,0.0024204450742405866
2019-11-20,-0.022039071560940312,-0.009951563041062855,0.0005045382424530197,0.0012476893014073574,0.0,-0.0037632564209410676,-0.005138770603571181
2019-11-21,-0.049086768125686187,-0.08449430113454345,-0.005492097356825017,-0.0031221469843296214,0.0014919202221437156,-0.0015840060861895076,-0.0024095097173930805
2019-11-22,-0.04635206471928927,-0.07185277801231771,-0.0018857951599790925,-0.005644427297422881,0.002977431111499677,0.002172573942375937,0.001605762090737615
2019-11-23,0.013776814950745946,0.020743305838662653,0.0,0.0,0.0,0.0,0.0
2019-11-24,-0.04845012522266549,-0.07147679678260763,0.0,0.0,0.0,0.0,0.0
2019-11-25,0.013839370591340378,0.025177196025247373,-0.004803179633254922,-0.0075757867386285205,0.0007428280157436806,0.0074792518874672075,0.013130776538301078
2019-11-26,0.010057835510045162,0.01684664222096348,0.004803179633255016,0.013220214036051406,-0.0011146587824264218,0.0021931636449402277,0.001786930792554682
2019-11-27,0.04248662643530125,0.026795066019323202,-0.005314014225370608,-0.009425116512448073,0.0014859916235755988,0.0041657356252997445,0.006598265068343938
2019-11-28,-0.00914426790792298,-0.008486198833893562,0.0,0.0,0.0,0.0,0.0
2019-11-29,0.03917091013708419,0.023364740650403074,0.006184806112979683,0.005037789189216557,-0.0011141608568929662,-0.004019286229989053,-0.004572083537637643
2019-11-30,-0.024998412204507995,-0.0179606623433838,0.0,0.0,0.0,0.0,0.0
2019-12-01,-0.019386782304190116,-0.008915731236824648,0.0,0.0,0.0,0.0,0.0
2019-12-02,-0.013875477110813644,-0.014165817968262436,-0.0005079436043828876,-0.007566233103822386,-0.004096246761580296,-0.008668483693963605,-0.011312937975991403
2019-12-03,-0.0002517083198087148,-0.007425485871923782,0.009534253178573626,0.015698849936107585,-0.001120068800714909,-0.006660225258045148,-0.005541779235127626
2019-12-04,-0.00934813254089389,-0.008202707187182738,-0.0013667767637935283,-0.01823370308816322,-0.001121240366238137,0.006303657608769993,0.0053876690875585805
2019-12-05,0.026704767756073822,0.01690093481664711,0.0005757184354598549,0.005694425438087976,-0.0022463439202860644,0.0014991269266302707,0.0004703491240769736
2019-12-06,0.013162839304284675,-0.000365564559218182,-0.009977704836757457,-0.023620685800495995,0.003741051875863655,0.009094246030426013,0.009964548679817702
2019-12-07,0.001223739480074957,-0.0028613327972497682,0.0,0.0,0.0,0.0,0.0
2019-12-08,0.0010723690545205787,0.016642338480464775,0.0,0.0,0.0,0.0,0.0
2019-12-09,-0.021844253680856535,-0.02029888262095022,-0.0002906488870483782,0.0012911853349168536,-0.001120821462771841,-0.003167833684474369,-0.0040166128334494155
2019-12-10,-0.016728999152694785,-0.013298543194468106,0.002830699660654389,0.004505942320462993,-0.0011220791132566666,-0.0010975361689841293,-0.000655573457051218
2019-12-11,-0.008373983817170333,-0.01834664268420005,0.006861935627691577,0.01149439902597812,-0.0037494678680478574,0.0029039375293507703,0.004385602160358097
2019-12-12,0.0035554716584630377,0.013803257471486554,-0.0035334849047766476,0.006329159119137984,0.0015015253783959208,0.008538667375555057,0.007284490188919363
2019-12-13,0.0036588787977558162,-0.0045380137320135275,0.004468872836715887,-0.0006311283714263588,0.0,7.25791502146863e-05,0.002012305158251767
2019-12-14,-0.020148956153597603,-0.014422869418133921,0.0,0.0,0.0,0.0,0.0
2019-12-15,0.003870282470955076,0.001718683045257581,0.0,0.0,0.0,0.0,0.0
2019-12-16,-0.031216547911036934,-0.06869317207995979,-7.198939739749056e-05,0.004409436739650969,-0.0018773228713857566,0.007122360942542787,0.009043321870158121
